7,policy,0,3354,7,4,0.0851
7,policy,0,3354,8,4,0.0851
7,policy,0,1693,0,0,0.8318
7,policy,0,1693,1,1,0.8630
7,policy,0,1693,2,2,0.8482
7,policy,0,1693,3,3,0.8482
7,policy,0,1693,4,4,0.8482
7,policy,0,1693,5,5,0.8522
7,policy,0,1693,6,6,0.8572
7,policy,0,1693,7,7,0.8572
7,policy,0,1693,8,8,0.8572
7,policy,0,1856,0,0,0.0784
7,policy,0,1856,1,0,0.0784
7,policy,0,1856,2,0,0.0784
7,policy,0,1856,3,1,0.2533
7,policy,0,1856,4,2,0.2533
7,policy,0,1856,5,2,0.2533
7,policy,0,1856,6,3,0.2583
7,policy,0,1856,7,4,0.3195
7,policy,0,1856,8,5,0.3246
7,policy,0,984,0,0,0.8669
7,policy,0,984,1,1,0.9337
7,policy,0,984,2,2,0.8643
7,policy,0,984,3,3,0.8701
7,policy,0,984,4,4,0.8701
7,policy,0,984,5,5,0.8669
7,policy,0,984,6,6,0.8669
7,policy,0,984,7,7,0.8701
7,policy,0,984,8,8,0.8701
7,policy,0,2490,0,0,0.2974
7,policy,0,2490,1,0,0.2974
7,policy,0,2490,2,0,0.2974
7,policy,0,2490,3,1,0.5669
7,policy,0,2490,4,2,0.5669
7,policy,0,2490,5,3,0.5958
7,policy,0,2490,6,4,0.6051
7,policy,0,2490,7,5,0.6025
7,policy,0,2490,8,6,0.4951
7,policy,0,2395,0,0,0.0663
7,policy,0,2395,1,0,0.0663
7,policy,0,2395,2,0,0.0663
7,policy,0,2395,3,1,0.4441
7,policy,0,2395,4,2,0.4537
7,policy,0,2395,5,3,0.4690
7,policy,0,2395,6,4,0.4690
7,policy,0,2395,7,5,0.4690
7,policy,0,2395,8,5,0.4690
7,policy,0,4666,0,0,0.0000
7,policy,0,4666,1,0,0.0000
7,policy,0,4666,2,0,0.0000
7,policy,0,4666,3,1,0.1546
7,policy,0,4666,4,2,0.1682
7,policy,0,4666,5,3,0.1732
7,policy,0,4666,6,4,0.2436
7,policy,0,4666,7,5,0.2436
7,policy,0,4666,8,5,0.2436
7,policy,0,4638,0,0,0.2201
7,policy,0,4638,1,0,0.2201
7,policy,0,4638,2,1,0.2201
7,policy,0,4638,3,1,0.2201
7,policy,0,4638,4,2,0.2201
7,policy,0,4638,5,3,0.2201
7,policy,0,4638,6,3,0.2201
7,policy,0,4638,7,4,0.2201
7,policy,0,4638,8,5,0.2201
7,policy,0,1726,0,0,0.3539
7,policy,0,1726,1,1,0.8454
7,policy,0,1726,2,2,0.7936
7,policy,0,1726,3,3,0.7910
7,policy,0,1726,4,4,0.7273
7,policy,0,1726,5,5,0.7273
7,policy,0,1726,6,6,0.7910
7,policy,0,1726,7,7,0.7910
7,policy,0,1726,8,8,0.7910
7,policy,0,1544,0,0,0.2489
7,policy,0,1544,1,1,0.3348
7,policy,0,1544,2,2,0.4139
7,policy,0,1544,3,3,0.3183
7,policy,0,1544,4,4,0.2579
7,policy,0,1544,5,5,0.2618
7,policy,0,1544,6,6,0.2547
7,policy,0,1544,7,7,0.2618
7,policy,0,1544,8,8,0.3476
7,policy,0,1401,0,0,0.6253
7,policy,0,1401,1,0,0.6253
7,policy,0,1401,2,0,0.6253
7,policy,0,1401,3,1,0.2837
7,policy,0,1401,4,2,0.3531
7,policy,0,1401,5,3,0.3341
7,policy,0,1401,6,4,0.2974
7,policy,0,1401,7,4,0.2974
7,policy,0,1401,8,4,0.2974
7,policy,0,1712,0,0,0.0000
7,policy,0,1712,1,0,0.0000
7,policy,0,1712,2,1,0.0000
7,policy,0,1712,3,1,0.0000
7,policy,0,1712,4,2,0.0000
7,policy,0,1712,5,2,0.0000
7,policy,0,1712,6,3,0.0000
7,policy,0,1712,7,4,0.0000
7,policy,0,1712,8,5,0.0000
7,policy,0,1348,0,0,0.2999
7,policy,0,1348,1,1,0.4888
7,policy,0,1348,2,2,0.6332
7,policy,0,1348,3,3,0.5396
7,policy,0,1348,4,4,0.5396
7,policy,0,1348,5,5,0.5513
7,policy,0,1348,6,6,0.5513
7,policy,0,1348,7,7,0.5482
7,policy,0,1348,8,8,0.5357
7,policy,0,4769,0,0,0.0000
7,policy,0,4769,1,0,0.0000
7,policy,0,4769,2,0,0.0000
7,policy,0,4769,3,1,0.0851
7,policy,0,4769,4,2,0.0948
7,policy,0,4769,5,3,0.1952
7,policy,0,4769,6,4,0.0000
7,policy,0,4769,7,4,0.0000
7,policy,0,4769,8,5,0.0000
7,policy,0,3915,0,0,1.0000
7,policy,0,3915,1,1,0.8900
7,policy,0,3915,2,2,0.8900
7,policy,0,3915,3,3,0.8900
7,policy,0,3915,4,4,0.8900
7,policy,0,3915,5,5,0.9052
7,policy,0,3915,6,6,0.9052
7,policy,0,3915,7,7,0.9052
7,policy,0,3915,8,8,0.9052
7,policy,0,3137,0,0,0.1518
7,policy,0,3137,1,1,0.2344
7,policy,0,3137,2,2,0.1514
7,policy,0,3137,3,3,0.1585
7,policy,0,3137,4,4,0.1585
7,policy,0,3137,5,5,0.1546
7,policy,0,3137,6,6,0.1546
7,policy,0,3137,7,7,0.1546
7,policy,0,3137,8,8,0.2150
7,policy,0,3056,0,0,0.3531
7,policy,0,3056,1,0,0.3531
7,policy,0,3056,2,0,0.3531
7,policy,0,3056,3,1,0.5384
7,policy,0,3056,4,2,0.5541
7,policy,0,3056,5,3,0.5474
7,policy,0,3056,6,4,0.5541
7,policy,0,3056,7,5,0.5638
7,policy,0,3056,8,6,0.5638
7,policy,0,3344,0,0,0.1100
7,policy,0,3344,1,1,0.2201
7,policy,0,3344,2,2,0.3571
7,policy,0,3344,3,3,0.3597
7,policy,0,3344,4,4,0.3597
7,policy,0,3344,5,5,0.3597
7,policy,0,3344,6,6,0.3597
7,policy,0,3344,7,7,0.3597
7,policy,0,3344,8,8,0.3597
7,policy,0,2009,0,0,0.8358
7,policy,0,2009,1,1,0.8630
7,policy,0,2009,2,2,0.7020
7,policy,0,2009,3,3,0.7788
7,policy,0,2009,4,4,0.7721
7,policy,0,2009,5,5,0.7624
7,policy,0,2009,6,6,0.7624
7,policy,0,2009,7,7,0.7624
7,policy,0,2009,8,8,0.7624
7,policy,0,2794,0,0,0.0000
7,policy,0,2794,1,1,0.2685
7,policy,0,2794,2,2,0.2344
7,policy,0,2794,3,3,0.1682
7,policy,0,2794,4,4,0.1682
7,policy,0,2794,5,4,0.1682
7,policy,0,2794,6,5,0.1610
7,policy,0,2794,7,6,0.1584
7,policy,0,2794,8,7,0.1584
7,policy,0,5653,0,0,0.8611
7,policy,0,5653,1,1,0.7467
7,policy,0,5653,2,2,0.6872
7,policy,0,5653,3,3,0.7728
7,policy,0,5653,4,4,0.8365
7,policy,0,5653,5,5,0.8365
7,policy,0,5653,6,6,0.8365
7,policy,0,5653,7,7,0.8365
7,policy,0,5653,8,8,0.8454
7,policy,0,5615,0,0,0.3964
7,policy,0,5615,1,1,0.4912
7,policy,0,5615,2,2,0.4035
7,policy,0,5615,3,3,0.5416
7,policy,0,5615,4,4,0.5442
7,policy,0,5615,5,5,0.5442
7,policy,0,5615,6,6,0.5442
7,policy,0,5615,7,7,0.5442
7,policy,0,5615,8,8,0.5573
7,policy,0,3884,0,0,0.2867
7,policy,0,3884,1,1,0.5740
7,policy,0,3884,2,2,0.5743
7,policy,0,3884,3,3,0.6659
7,policy,0,3884,4,4,0.6659
7,policy,0,3884,5,5,0.6777
7,policy,0,3884,6,6,0.6777
7,policy,0,3884,7,7,0.7026
7,policy,0,3884,8,8,0.7097
7,policy,0,399,0,0,0.4153
7,policy,0,399,1,0,0.4153
7,policy,0,399,2,0,0.4153
7,policy,0,399,3,1,0.1514
7,policy,0,399,4,2,0.1357
7,policy,0,399,5,2,0.1357
7,policy,0,399,6,3,0.1396
7,policy,0,399,7,4,0.1357
7,policy,0,399,8,5,0.1357
7,policy,0,4972,0,0,0.3347
7,policy,0,4972,1,0,0.3347
7,policy,0,4972,2,0,0.3347
7,policy,0,4972,3,1,0.1299
7,policy,0,4972,4,2,0.1357
7,policy,0,4972,5,3,0.1396
7,policy,0,4972,6,4,0.1331
7,policy,0,4972,7,5,0.1370
7,policy,0,4972,8,5,0.1370
7,policy,0,6,0,0,0.1585
7,policy,0,6,1,0,0.1585
7,policy,0,6,2,1,0.4473
7,policy,0,6,3,2,0.3933
7,policy,0,6,4,3,0.3783
7,policy,0,6,5,4,0.3687
7,policy,0,6,6,5,0.3718
7,policy,0,6,7,6,0.3718
7,policy,0,6,8,7,0.4531
7,policy,0,4963,0,0,0.5290
7,policy,0,4963,1,1,0.8318
7,policy,0,4963,2,2,0.7670
7,policy,0,4963,3,3,0.8237
7,policy,0,4963,4,4,0.8205
7,policy,0,4963,5,5,0.8205
7,policy,0,4963,6,6,0.7569
7,policy,0,4963,7,7,0.8205
7,policy,0,4963,8,8,0.9306
7,policy,0,666,0,0,0.2895
7,policy,0,666,1,1,0.2394
7,policy,0,666,2,2,0.2330
7,policy,0,666,3,3,0.2426
7,policy,0,666,4,4,0.2426
7,policy,0,666,5,5,0.2426
7,policy,0,666,6,6,0.2579
7,policy,0,666,7,7,0.2579
7,policy,0,666,8,8,0.2867
7,policy,0,2621,0,0,0.0000
7,policy,0,2621,1,0,0.0000
7,policy,0,2621,2,0,0.0000
7,policy,0,2621,3,1,0.0000
7,policy,0,2621,4,2,0.0000
7,policy,0,2621,5,2,0.0000
7,policy,0,2621,6,3,0.0000
7,policy,0,2621,7,4,0.0000
7,policy,0,2621,8,5,0.0000
7,policy,0,465,0,0,0.4537
7,policy,0,465,1,1,0.2201
7,policy,0,465,2,1,0.2201
7,policy,0,465,3,2,0.3786
7,policy,0,465,4,3,0.3786
7,policy,0,465,5,3,0.3786
7,policy,0,465,6,4,0.3786
7,policy,0,465,7,5,0.3715
7,policy,0,465,8,5,0.3715
7,policy,0,2226,0,0,0.5989
7,policy,0,2226,1,1,0.6937
7,policy,0,2226,2,2,0.6051
7,policy,0,2226,3,3,0.5696
7,policy,0,2226,4,4,0.5696
7,policy,0,2226,5,5,0.5669
7,policy,0,2226,6,6,0.5737
7,policy,0,2226,7,7,0.5696
7,policy,0,2226,8,8,0.5645
7,policy,0,1528,0,0,0.0000
7,policy,0,1528,1,0,0.0000
7,policy,0,1528,2,1,0.0948
7,policy,0,1528,3,1,0.0948
7,policy,0,1528,4,2,0.0784
7,policy,0,1528,5,2,0.0784
7,policy,0,1528,6,3,0.0694
7,policy,0,1528,7,4,0.0694
7,policy,0,1528,8,5,0.0694
7,policy,0,247,0,0,0.2173
7,policy,0,247,1,0,0.2173
7,policy,0,247,2,0,0.2173
7,policy,0,247,3,1,0.5638
7,policy,0,247,4,2,0.5638
7,policy,0,247,5,3,0.5638
7,policy,0,247,6,4,0.5638
7,policy,0,247,7,5,0.5638
7,policy,0,247,8,6,0.5638
7,policy,0,5648,0,0,0.3660
7,policy,0,5648,1,0,0.3660
7,policy,0,5648,2,1,0.2240
7,policy,0,5648,3,2,0.2173
7,policy,0,5648,4,3,0.2240
7,policy,0,5648,5,4,0.3052
7,policy,0,5648,6,5,0.3052
7,policy,0,5648,7,6,0.3052
7,policy,0,5648,8,7,0.3052
7,policy,0,3710,0,0,0.2090
7,policy,0,3710,1,0,0.2090
7,policy,0,3710,2,1,0.1737
7,policy,0,3710,3,2,0.1584
7,policy,0,3710,4,3,0.1488
7,policy,0,3710,5,4,0.1488
7,policy,0,3710,6,5,0.0851
7,policy,0,3710,7,6,0.0851
7,policy,0,3710,8,7,0.0948
7,policy,0,4163,0,0,0.0000
7,policy,0,4163,1,0,0.0000
7,policy,0,4163,2,0,0.0000
7,policy,0,4163,3,1,0.0694
7,policy,0,4163,4,2,0.0636
7,policy,0,4163,5,3,0.0000
7,policy,0,4163,6,4,0.0000
7,policy,0,4163,7,4,0.0000
7,policy,0,4163,8,4,0.0000
7,policy,0,4625,0,0,0.7066
7,policy,0,4625,1,1,0.5232
7,policy,0,4625,2,2,0.4600
7,policy,0,4625,3,3,0.5364
7,policy,0,4625,4,4,0.5220
7,policy,0,4625,5,5,0.5220
7,policy,0,4625,6,6,0.5373
7,policy,0,4625,7,7,0.6236
7,policy,0,4625,8,8,0.5423
7,policy,0,1121,0,0,0.3917
7,policy,0,1121,1,1,0.5232
7,policy,0,1121,2,2,0.5321
7,policy,0,1121,3,3,0.6137
7,policy,0,1121,4,4,0.6137
7,policy,0,1121,5,5,0.6110
7,policy,0,1121,6,6,0.6110
7,policy,0,1121,7,7,0.6137
7,policy,0,1121,8,8,0.6137
7,policy,0,4026,0,0,0.2835
7,policy,0,4026,1,1,0.5728
7,policy,0,4026,2,2,0.5737
7,policy,0,4026,3,3,0.5573
7,policy,0,4026,4,4,0.6236
7,policy,0,4026,5,5,0.5479
7,policy,0,4026,6,6,0.5479
7,policy,0,4026,7,7,0.5428
7,policy,0,4026,8,8,0.5428
7,policy,0,1685,0,0,0.0000
7,policy,0,1685,1,0,0.0000
7,policy,0,1685,2,0,0.0000
7,policy,0,1685,3,1,0.0000
7,policy,0,1685,4,2,0.0000
7,policy,0,1685,5,3,0.0000
7,policy,0,1685,6,4,0.0000
7,policy,0,1685,7,5,0.0000
7,policy,0,1685,8,6,0.0000
7,policy,0,248,0,0,0.1357
7,policy,0,248,1,1,0.3660
7,policy,0,248,2,2,0.3718
7,policy,0,248,3,3,0.3610
7,policy,0,248,4,4,0.3660
7,policy,0,248,5,5,0.3660
7,policy,0,248,6,6,0.3660
7,policy,0,248,7,7,0.3660
7,policy,0,248,8,8,0.3610
7,policy,0,1221,0,0,0.1585
7,policy,0,1221,1,0,0.1585
7,policy,0,1221,2,0,0.1585
7,policy,0,1221,3,1,0.2201
7,policy,0,1221,4,2,0.2201
7,policy,0,1221,5,3,0.2201
7,policy,0,1221,6,4,0.2201
7,policy,0,1221,7,5,0.2201
7,policy,0,1221,8,6,0.2201
7,policy,0,132,0,0,0.4499
7,policy,0,132,1,0,0.4499
7,policy,0,132,2,0,0.4499
7,policy,0,132,3,1,0.1370
7,policy,0,132,4,2,0.1993
7,policy,0,132,5,3,0.1396
7,policy,0,132,6,4,0.1357
7,policy,0,132,7,5,0.1993
7,policy,0,132,8,6,0.1993
7,policy,0,2718,0,0,0.3437
7,policy,0,2718,1,1,0.1795
7,policy,0,2718,2,1,0.1795
7,policy,0,2718,3,2,0.0694
7,policy,0,2718,4,3,0.0694
7,policy,0,2718,5,3,0.0694
7,policy,0,2718,6,4,0.0694
7,policy,0,2718,7,5,0.0694
7,policy,0,2718,8,6,0.2032
7,policy,0,507,0,0,0.2173
7,policy,0,507,1,1,0.4537
7,policy,0,507,2,2,0.3052
7,policy,0,507,3,3,0.2985
7,policy,0,507,4,4,0.2985
7,policy,0,507,5,5,0.2985
7,policy,0,507,6,6,0.3052
7,policy,0,507,7,7,0.2985
7,policy,0,507,8,8,0.2935
7,policy,0,4786,0,0,0.0000
7,policy,0,4786,1,0,0.0000
7,policy,0,4786,2,1,0.0955
7,policy,0,4786,3,2,0.0000
7,policy,0,4786,4,3,0.0875
7,policy,0,4786,5,3,0.0875
7,policy,0,4786,6,3,0.0875
7,policy,0,4786,7,4,0.0000
7,policy,0,4786,8,5,0.0875
7,policy,0,241,0,0,0.3052
7,policy,0,241,1,0,0.3052
7,policy,0,241,2,1,0.0663
7,policy,0,241,3,2,0.0636
7,policy,0,241,4,3,0.0694
7,policy,0,241,5,4,0.0694
7,policy,0,241,6,5,0.0694
7,policy,0,241,7,6,0.0694
7,policy,0,241,8,7,0.0694
7,policy,0,2456,0,0,0.4482
7,policy,0,2456,1,1,0.5730
7,policy,0,2456,2,2,0.7059
7,policy,0,2456,3,3,0.6969
7,policy,0,2456,4,4,0.6969
7,policy,0,2456,5,5,0.7020
7,policy,0,2456,6,6,0.7020
7,policy,0,2456,7,7,0.6969
7,policy,0,2456,8,8,0.6969
7,policy,0,3202,0,0,0.4570
7,policy,0,3202,1,1,0.2686
7,policy,0,3202,2,2,0.4202
7,policy,0,3202,3,3,0.4320
7,policy,0,3202,4,4,0.4320
7,policy,0,3202,5,5,0.4328
7,policy,0,3202,6,6,0.4260
7,policy,0,3202,7,7,0.2736
7,policy,0,3202,8,8,0.3398
7,policy,0,62,0,0,0.2201
7,policy,0,62,1,0,0.2201
7,policy,0,62,2,1,0.3621
7,policy,0,62,3,1,0.3621
7,policy,0,62,4,2,0.3811
7,policy,0,62,5,3,0.3811
7,policy,0,62,6,4,0.3811
7,policy,0,62,7,5,0.3811
7,policy,0,62,8,6,0.3811
7,policy,0,3811,0,0,0.4346
7,policy,0,3811,1,0,0.4346
7,policy,0,3811,2,1,0.6898
7,policy,0,3811,3,2,0.6872
7,policy,0,3811,4,3,0.6844
7,policy,0,3811,5,4,0.6962
7,policy,0,3811,6,5,0.6962
7,policy,0,3811,7,6,0.6962
7,policy,0,3811,8,7,0.6962
7,policy,0,4901,0,0,0.3183
7,policy,0,4901,1,1,0.0734
7,policy,0,4901,2,2,0.1299
7,policy,0,4901,3,3,0.4986
7,policy,0,4901,4,4,0.5068
7,policy,0,4901,5,5,0.5104
7,policy,0,4901,6,5,0.5104
7,policy,0,4901,7,6,0.4885
7,policy,0,4901,8,7,0.5077
7,policy,0,4689,0,0,0.2906
7,policy,0,4689,1,1,0.5885
7,policy,0,4689,2,2,0.6497
7,policy,0,4689,3,3,0.6911
7,policy,0,4689,4,4,0.6911
7,policy,0,4689,5,4,0.6911
7,policy,0,4689,6,5,0.6872
7,policy,0,4689,7,6,0.6204
7,policy,0,4689,8,7,0.6204
7,policy,0,2509,0,0,0.2122
7,policy,0,2509,1,0,0.2122
7,policy,0,2509,2,0,0.2122
7,policy,0,2509,3,1,0.4537
7,policy,0,2509,4,2,0.4441
7,policy,0,2509,5,2,0.4441
7,policy,0,2509,6,3,0.4441
7,policy,0,2509,7,4,0.4441
7,policy,0,2509,8,5,0.4441
7,policy,0,5274,0,0,0.0694
7,policy,0,5274,1,0,0.0694
7,policy,0,5274,2,0,0.0694
7,policy,0,5274,3,1,0.1389
7,policy,0,5274,4,2,0.2051
7,policy,0,5274,5,3,0.2051
7,policy,0,5274,6,4,0.2051
7,policy,0,5274,7,5,0.2051
7,policy,0,5274,8,5,0.2051
7,policy,0,5586,0,0,0.0000
7,policy,0,5586,1,0,0.0000
7,policy,0,5586,2,0,0.0000
7,policy,0,5586,3,1,0.0000
7,policy,0,5586,4,2,0.0000
7,policy,0,5586,5,3,0.0000
7,policy,0,5586,6,4,0.0000
7,policy,0,5586,7,5,0.0000
7,policy,0,5586,8,5,0.0000
7,policy,0,9,0,0,0.4643
7,policy,0,9,1,1,0.5112
7,policy,0,9,2,2,0.6067
7,policy,0,9,3,3,0.7721
7,policy,0,9,4,4,0.7779
7,policy,0,9,5,5,0.7850
7,policy,0,9,6,6,0.7850
7,policy,0,9,7,7,0.7917
7,policy,0,9,8,8,0.7917
7,policy,0,863,0,0,0.0694
7,policy,0,863,1,1,0.0000
7,policy,0,863,2,2,0.0000
7,policy,0,863,3,3,0.2180
7,policy,0,863,4,4,0.2212
7,policy,0,863,5,4,0.2212
7,policy,0,863,6,5,0.2212
7,policy,0,863,7,6,0.2212
7,policy,0,863,8,7,0.1610
7,policy,0,2370,0,0,0.0000
7,policy,0,2370,1,0,0.0000
7,policy,0,2370,2,0,0.0000
7,policy,0,2370,3,1,0.0000
7,policy,0,2370,4,2,0.0000
7,policy,0,2370,5,3,0.0000
7,policy,0,2370,6,4,0.0000
7,policy,0,2370,7,5,0.0000
7,policy,0,2370,8,6,0.0000
7,policy,0,3588,0,0,0.5716
7,policy,0,3588,1,1,0.8630
7,policy,0,3588,2,2,0.9364
7,policy,0,3588,3,3,0.8669
7,policy,0,3588,4,4,0.9306
7,policy,0,3588,5,5,0.9337
7,policy,0,3588,6,6,0.9337
7,policy,0,3588,7,7,0.9306
7,policy,0,3588,8,8,0.8669
7,policy,0,2915,0,0,0.0636
7,policy,0,2915,1,1,0.2935
7,policy,0,2915,2,2,0.3715
7,policy,0,2915,3,3,0.4284
7,policy,0,2915,4,4,0.4323
7,policy,0,2915,5,5,0.4374
7,policy,0,2915,6,6,0.4284
7,policy,0,2915,7,7,0.4374
7,policy,0,2915,8,8,0.2201
7,policy,0,4407,0,0,0.4669
7,policy,0,4407,1,1,0.6062
7,policy,0,4407,2,2,0.4737
7,policy,0,4407,3,3,0.4572
7,policy,0,4407,4,4,0.4572
7,policy,0,4407,5,5,0.4572
7,policy,0,4407,6,6,0.3936
7,policy,0,4407,7,7,0.3967
7,policy,0,4407,8,8,0.4124
7,policy,0,2416,0,0,0.0000
7,policy,0,2416,1,0,0.0000
7,policy,0,2416,2,0,0.0000
7,policy,0,2416,3,0,0.0000
7,policy,0,2416,4,1,0.0000
7,policy,0,2416,5,1,0.0000
7,policy,0,2416,6,1,0.0000
7,policy,0,2416,7,2,0.0000
7,policy,0,2416,8,2,0.0000
7,policy,0,5173,0,0,0.0000
7,policy,0,5173,1,0,0.0000
7,policy,0,5173,2,0,0.0000
7,policy,0,5173,3,0,0.0000
7,policy,0,5173,4,1,0.1100
7,policy,0,5173,5,1,0.1100
7,policy,0,5173,6,1,0.1100
7,policy,0,5173,7,2,0.1100
7,policy,0,5173,8,2,0.1100
7,policy,0,4915,0,0,0.2201
7,policy,0,4915,1,0,0.2201
7,policy,0,4915,2,1,0.2201
7,policy,0,4915,3,2,0.2201
7,policy,0,4915,4,3,0.2201
7,policy,0,4915,5,4,0.2201
7,policy,0,4915,6,5,0.2201
7,policy,0,4915,7,6,0.2201
7,policy,0,4915,8,7,0.2201
7,policy,0,4446,0,0,0.5036
7,policy,0,4446,1,1,0.5834
7,policy,0,4446,2,2,0.5885
7,policy,0,4446,3,3,0.6547
7,policy,0,4446,4,4,0.6547
7,policy,0,4446,5,5,0.6579
7,policy,0,4446,6,6,0.6579
7,policy,0,4446,7,7,0.6579
7,policy,0,4446,8,8,0.6867
7,policy,0,5549,0,0,0.8390
7,policy,0,5549,1,1,0.8900
7,policy,0,5549,2,2,0.8611
7,policy,0,5549,3,3,0.8611
7,policy,0,5549,4,4,0.8611
7,policy,0,5549,5,5,0.8611
7,policy,0,5549,6,6,0.8611
7,policy,0,5549,7,7,0.8611
7,policy,0,5549,8,8,0.8611
7,policy,0,2431,0,0,0.5672
7,policy,0,2431,1,0,0.5672
7,policy,0,2431,2,0,0.5672
7,policy,0,2431,3,1,0.6937
7,policy,0,2431,4,2,0.6911
7,policy,0,2431,5,3,0.6332
7,policy,0,2431,6,4,0.6332
7,policy,0,2431,7,5,0.6937
7,policy,0,2431,8,6,0.6300
7,policy,0,4918,0,0,0.4807
7,policy,0,4918,1,0,0.4807
7,policy,0,4918,2,0,0.4807
7,policy,0,4918,3,1,0.2122
7,policy,0,4918,4,2,0.2173
7,policy,0,4918,5,3,0.2240
7,policy,0,4918,6,4,0.6122
7,policy,0,4918,7,5,0.6122
7,policy,0,4918,8,6,0.6208
7,policy,0,3343,0,0,0.3301
7,policy,0,3343,1,1,0.4784
7,policy,0,3343,2,2,0.5200
7,policy,0,3343,3,3,0.4233
7,policy,0,3343,4,4,0.3647
7,policy,0,3343,5,5,0.3621
7,policy,0,3343,6,6,0.3500
7,policy,0,3343,7,7,0.2837
7,policy,0,3343,8,7,0.2837
7,policy,0,3736,0,0,0.3706
7,policy,0,3736,1,1,0.1737
7,policy,0,3736,2,2,0.4342
7,policy,0,3736,3,3,0.4480
7,policy,0,3736,4,4,0.5117
7,policy,0,3736,5,5,0.5045
7,policy,0,3736,6,6,0.4166
7,policy,0,3736,7,7,0.4304
7,policy,0,3736,8,8,0.3668
7,policy,0,2110,0,0,0.0000
7,policy,0,2110,1,0,0.0000
7,policy,0,2110,2,0,0.0000
7,policy,0,2110,3,1,0.0000
7,policy,0,2110,4,1,0.0000
7,policy,0,2110,5,1,0.0000
7,policy,0,2110,6,1,0.0000
7,policy,0,2110,7,2,0.0000
7,policy,0,2110,8,2,0.0000
7,policy,0,3782,0,0,0.2350
7,policy,0,3782,1,0,0.2350
7,policy,0,3782,2,0,0.2350
7,policy,0,3782,3,1,0.2350
7,policy,0,3782,4,1,0.2350
7,policy,0,3782,5,1,0.2350
7,policy,0,3782,6,2,0.2350
7,policy,0,3782,7,3,0.2350
7,policy,0,3782,8,3,0.2350
7,policy,0,5362,0,0,0.4572
7,policy,0,5362,1,0,0.4572
7,policy,0,5362,2,1,0.5072
7,policy,0,5362,3,2,0.5658
7,policy,0,5362,4,3,0.5072
7,policy,0,5362,5,4,0.5072
7,policy,0,5362,6,5,0.5709
7,policy,0,5362,7,6,0.5072
7,policy,0,5362,8,7,0.5709
7,policy,0,4839,0,0,0.0734
7,policy,0,4839,1,0,0.0734
7,policy,0,4839,2,0,0.0734
7,policy,0,4839,3,1,0.0948
7,policy,0,4839,4,2,0.0948
7,policy,0,4839,5,3,0.0851
7,policy,0,4839,6,4,0.0851
7,policy,0,4839,7,5,0.0851
7,policy,0,4839,8,5,0.0851
7,policy,0,5739,0,0,0.4309
7,policy,0,5739,1,0,0.4309
7,policy,0,5739,2,1,0.3058
7,policy,0,5739,3,2,0.3058
7,policy,0,5739,4,3,0.3917
7,policy,0,5739,5,4,0.4040
7,policy,0,5739,6,5,0.4084
7,policy,0,5739,7,6,0.4084
7,policy,0,5739,8,7,0.3405
7,policy,0,4541,0,0,0.0000
7,policy,0,4541,1,0,0.0000
7,policy,0,4541,2,0,0.0000
7,policy,0,4541,3,1,0.3120
7,policy,0,4541,4,2,0.2876
7,policy,0,4541,5,3,0.2903
7,policy,0,4541,6,4,0.2835
7,policy,0,4541,7,4,0.2835
7,policy,0,4541,8,4,0.2835
7,policy,0,5964,0,0,0.2350
7,policy,0,5964,1,0,0.2350
7,policy,0,5964,2,0,0.2350
7,policy,0,5964,3,1,0.0000
7,policy,0,5964,4,2,0.0000
7,policy,0,5964,5,2,0.0000
7,policy,0,5964,6,2,0.0000
7,policy,0,5964,7,2,0.0000
7,policy,0,5964,8,3,0.0000
7,policy,0,2130,0,0,0.7885
7,policy,0,2130,1,1,0.8486
7,policy,0,2130,2,2,0.7859
7,policy,0,2130,3,3,0.7156
7,policy,0,2130,4,4,0.7156
7,policy,0,2130,5,5,0.7184
7,policy,0,2130,6,6,0.7184
7,policy,0,2130,7,7,0.7184
7,policy,0,2130,8,8,0.7156
7,policy,0,5494,0,0,0.0000
7,policy,0,5494,1,0,0.0000
7,policy,0,5494,2,0,0.0000
7,policy,0,5494,3,1,0.1389
7,policy,0,5494,4,2,0.1389
7,policy,0,5494,5,3,0.1389
7,policy,0,5494,6,4,0.1389
7,policy,0,5494,7,4,0.1389
7,policy,0,5494,8,4,0.1389
7,policy,0,1586,0,0,0.5704
7,policy,0,1586,1,1,0.5104
7,policy,0,1586,2,2,0.5075
7,policy,0,1586,3,3,0.5049
7,policy,0,1586,4,4,0.4355
7,policy,0,1586,5,5,0.4381
7,policy,0,1586,6,6,0.5085
7,policy,0,1586,7,7,0.5085
7,policy,0,1586,8,8,0.5213
7,policy,0,650,0,0,0.8580
7,policy,0,650,1,1,0.9216
7,policy,0,650,2,2,0.9266
7,policy,0,650,3,3,1.0000
7,policy,0,650,4,4,0.7850
7,policy,0,650,5,5,0.7682
7,policy,0,650,6,6,0.7753
7,policy,0,650,7,7,0.7538
7,policy,0,650,8,8,0.7606
7,policy,0,2011,0,0,0.6118
7,policy,0,2011,1,1,0.8482
7,policy,0,2011,2,2,0.8522
7,policy,0,2011,3,3,0.7859
7,policy,0,2011,4,4,0.7859
7,policy,0,2011,5,5,0.7885
7,policy,0,2011,6,6,0.7885
7,policy,0,2011,7,7,0.7859
7,policy,0,2011,8,8,0.7859
7,policy,0,6007,0,0,0.1584
7,policy,0,6007,1,0,0.1584
7,policy,0,6007,2,0,0.1584
